1687921368.93,11.665325738788232
1687921396.702,12.070421773310278
1687921445.808,11.837001267767075
1687921490.663,12.279259372366218
1687921504.405,11.48586005252817
1687921535.975,12.612612551657218
1687921545.761,11.695959885117356
1687921572.097,12.879431524941959
1687921591.504,11.590165720358932
1687921611.982,12.04393076289677
1687921628.49,12.023878118628536
1687921656.894,11.5010605478992
1687921681.596,12.483402439551092
1687921696.842,11.873937945229839
1687921746.893,12.10733748661469
1687921777.285,12.407723980590923
1687921810.506,12.421211597208933
1687921834.003,12.722464349400108
1687921881.321,11.179282716603057
1687921900.571,12.151041390205192
1687921914.388,11.595374512005398
1687921935.553,11.596336733111693
1687921956.947,11.931242273924495
1687921989.892,12.252907484134077
1687922006.734,12.418317148480762
1687922019.445,12.122091010539345
1687922081.015,12.226042896424977
1687922109.311,12.507577063219358
1687922128.953,11.78604159102578
1687922151.23,12.604933262266488
1687922161.939,13.018877394059434
1687922190.591,12.102904637720568
1687922205.223,12.49482294841165
1687922227.297,11.839518717724044
1687922237.164,11.974918782068215
1687922271.11,12.034717914386961
1687922288.34,12.299965554713388
1687922309.885,12.358289331977339
1687922336.952,11.343213837123564
1687922368.053,12.242639249215067
1687922392.533,12.148709434019956
1687922409.485,11.655412308532542
1687922424.847,11.845553846010482
1687922460.265,11.946460612999108
1687922482.676,12.167298613781854
1687922511.496,12.099776433686925
1687922538.89,11.844548064104881
1687922554.243,11.953092942295042
1687922572.088,12.673960031410656
1687922579.861,12.536886921207781
1687922614.008,11.854324307308895
1687922668.843,12.187837722262106
1687922691.767,12.172290122600229
1687922705.661,12.524370948391118
1687922743.793,12.48958420787114
1687922770.498,12.044901485620146
1687922789.771,12.070925622363808
1687922827.659,12.082304810056256
1687922856.693,12.806615426543432
1687922882.896,12.020341274581122
1687922940.148,12.85955572514394
1687922983.569,11.362985863081345
1687923000.392,11.941103547183497
1687923027.643,11.498741115256893
1687923041.52,12.906455767924687
1687923060.027,12.54425422991304
1687923086.932,12.365837412317571
1687923106.477,12.16931229724009
1687923124.365,12.688535271295413
1687923146.587,12.564378610407113
1687923166.07,11.183666472802015
1687923194.873,12.390046389171385
1687923227.139,12.441184428057268
1687923247.002,11.451356376451288
1687923270.867,12.961419999907003
1687923283.409,11.728935046502649
1687923327.39,11.978480973791152
1687923364.802,11.673660719182338
1687923371.209,12.485284064081458
1687923409.981,12.677964447967225
1687923422.202,12.081454605459463
1687923450.697,12.410328661338346
1687923479.428,11.777304009881169
1687923506.271,12.376274281440228
1687923545.713,11.574452335852861
1687923565.466,12.5407773431633
1687923588.392,11.812486363656546
1687923633.669,11.653961456551219
1687923649.053,11.77674059005842
1687923663.299,12.352884417679611
1687923689.747,12.347523523499948
1687923730.868,12.457296992370132
1687923780.001,12.486946958918619
1687923809.055,11.687833862814133
1687923832.884,12.860391215697247
1687923880.139,11.847347182927072
1687923898.418,12.101904732271041
1687923955.245,12.158266705003653
1687923995.178,11.954566141562298
1687924044.257,12.352393285375422
1687924069.61,12.35790611762351
1687924088.641,12.5827182183106
1687924129.591,11.960202107782251
1687924189.692,12.196666001896999
1687924207.901,12.570775350406562
1687924232.122,12.419461961077339
1687924286.916,12.466642973370861
1687924318.214,12.820631320747172
1687924370.101,12.24731437735441
1687924389.181,11.936565518128049
1687924402.634,12.336941147517827
1687924423.818,12.206218284381595
1687924470.877,12.149931734791473
1687924478.457,13.49912947570919
1687924497.887,12.116078738540049
1687924514.405,12.34794547152614
1687924548.001,12.051026441459591
1687924566.174,12.648383775331727
1687924607.641,12.232862460539282
1687924637.928,11.585176631634376
1687924669.268,11.975347637232122
1687924689.815,12.800295190577241
1687924736.304,12.378487664936756
1687924768.214,11.766841939407223
1687924812.919,12.119223152453607
1687924843.431,12.519474439862988
1687924871.325,12.124288151846063
1687924884.138,12.323283530876381
1687924941.545,11.804714055412237
1687924956.19,12.654868945857165
1687925043.876,12.408977814315334
1687925080.431,12.536338133717111
1687925146.907,11.797659448163856
1687925198.22,12.26427062332921
1687925240.672,12.438301245413635
1687925283.62,12.44936272441618
1687925338.923,12.067107740514272
1687925374.738,12.021129442971553
1687925391.94,12.222793535160088
1687925418.587,11.87797680842735
1687925438.303,11.926836505476828
1687925455.225,12.491300710294574
1687925478.396,12.333687233345639
1687925496.692,12.508010692164579
1687925521.964,12.065369416815757
1687925550.765,12.004934619546594
1687925591.85,12.336304408200801
1687925618.193,12.39864590311901
1687925655.511,12.139786449346136
1687925685.298,12.570236426092913
1687925706.311,12.353382859466649
1687925732.436,12.257635075469983
1687925763.067,12.716092466519454
1687925792.966,12.608852745097591
1687925825.935,11.92741870717739
1687925857.794,12.038205612614966
1687925881.463,11.99161089669136
1687925906.82,12.13767963860602
1687925936.714,11.57818126878561
1687925977.154,11.81253395006711
1687926013.255,12.03884950307033
1687926046.191,11.608593109150313
1687926073.919,12.12003247130317
1687926095.889,12.526111729885635
1687926110.946,13.018158450382941
1687926123.301,11.893164138162208
1687926177.218,12.171334302373861
1687926215.845,11.93869036862677
1687926259.06,12.150150425227196
1687926293.772,12.162720088555579
1687926333.631,11.953265276824832
1687926358.347,11.934010084449891
1687926381.37,11.74281528805045
1687926412.642,11.630523911561145
1687926434.249,12.485323766860338
1687926456.301,12.402221451477658
1687926502.981,12.213032099146565
1687926521.138,11.871960212784739
1687926549.021,12.001116446522104
1687926583.037,12.249301229239382
1687926622.081,11.85449658172508
1687926661.017,11.871103130406917
1687926678.731,12.42940185113748
1687926698.899,12.203570428023609
1687926720.69,12.164312112646142
1687926747.101,12.682068455539342
1687926774.435,12.285996077342793
1687926817.158,11.98475189483009
1687926838.196,12.668879412563394
1687926868.811,12.309465625867654
1687926885.68,12.26831157450268
1687926904.343,11.976853253497808
1687926930.249,11.54574554722271
1687926956.708,12.47604471334537
1687926974.365,11.970521855125199
1687926993.956,11.946546531287364
1687927011.433,12.692700852007262
1687927021.691,12.92802373601075
1687927051.963,12.47028930170632
1687927067.025,12.825880884657657
1687927117.196,12.664425889784868
1687927130.797,13.004416816998871
1687927153.466,12.923523345843842
1687927177.629,12.487869008008886
1687927209.863,11.900630984220873
1687927231.822,12.246225942483251
1687927272.494,12.244317351240218
1687927289.694,12.179987182879294
1687927308.927,12.148397993241103
1687927328.695,11.920342348013653
1687927353.251,11.954402670354991
1687927374.543,12.052475238391825
1687927395.644,12.092579447863114
1687927422.57,11.967120067344782
1687927443.132,11.980860050610543
1687927466.239,12.149136269148451
1687927486.077,11.850373906842663
1687927522.989,11.853263082711347
1687927570.712,11.917602446332996
1687927587.265,11.802568458943174
1687927617.361,11.992139112358386
1687927643.428,12.04396029287532
1687927668.579,12.20976113094098
1687927690.645,12.361925336236974
1687927701.805,12.57826882094694
1687927722.303,12.557939952505482
1687927744.761,12.090501793832939
1687927769.38,11.83775576023047
1687927793.099,11.683970095519522
1687927826.031,12.444389973191427
1687927839.695,12.102141167815168
1687927874.482,12.072427875716635
1687927892.2,12.229506522626073
1687927919.739,12.214306117745632
1687927947.847,12.173336160209292
1687927968.039,12.372168411882164
1687927983.205,11.975107512584964
1687928001.171,12.056313773712409
1687928042.568,12.160620354996052
1687928061.662,12.2361545407696
1687928084.361,12.533722454308977
1687928104.346,12.456122152223976
1687928131.761,12.263895105745773
1687928161.25,12.241814446841284
1687928196.73,11.4190119219844
1687928231.054,11.843602626843074
1687928270.613,11.623304894792794
1687928297.431,12.612710022993646
1687928335.52,12.686915027173969
1687928353.922,12.417911598683984
1687928372.676,12.533318131412043
1687928400.686,12.14091827475505
1687928427.151,11.996977405467263
1687928453.172,12.17107734857446
1687928478.982,12.265997800022479
1687928508.227,12.430361837808627
1687928545.533,12.20882057680275
1687928583.29,12.423094952152347
1687928613.455,12.256395492488672
1687928640.751,12.394467468999471
1687928670.043,12.222601396322577
1687928691.05,12.022559352788303
1687928712.729,12.178256415363009
1687928740.779,12.078457681529773
1687928764.916,12.102760236786834
1687928808.759,12.106570055799988
1687928846.869,12.330730840449066
1687928872.636,12.234784042683627
1687928902.448,12.00348231757255
1687928932.716,12.191851650973376
1687928963.159,12.356641671516453
1687928978.204,12.271881782986464
1687929031.277,12.043748093408341
1687929099.193,12.635636706899355
1687929128.804,12.755093377885668
1687929211.309,12.642003874316483
1687929231.652,12.592478518038034
1687929263.281,12.6739572136635
1687929299.484,13.075805652324762
1687929335.996,12.779404521442212
1687929368.08,12.311566267210889
1687929396.666,11.693211802318967
1687929441.165,11.993178101263037
1687929473.327,12.099443715121394
1687929505.856,11.82441767587282
1687929592.348,11.451755888375938
1687929623.306,11.722595253919032
1687929690.311,11.667953185273621
1687929712.313,11.585729100983313
1687929774.622,12.207491261407508
1687929854.513,12.1512367219732
1687929883.888,12.139894801632114
1687929910.528,12.257411635987834
1687929948.669,12.104183253708698
1687929965.712,12.073774028686374
1687930010.925,12.003030793787705
1687930034.981,12.131991071194339
1687930046.017,12.499750302251536
1687930069.654,12.199094138456843
1687930081.453,12.127571725194418
1687930093.778,12.477861105090584
1687930109.62,11.995628241345766
1687930125.353,11.878463071154544
1687930146.419,12.477640120897101
1687930177.493,12.267930228835292
1687930200.997,12.31910246976869
1687930235.207,12.205971200034732
1687930271.328,11.947401147059251
1687930290.181,12.296251464286431
1687930301.704,11.931181975599465
1687930314.291,12.04923035256644
1687930340.601,12.138298658089555
1687930367.189,12.121258261603566
1687930402.211,12.238141467804892
1687930423.244,12.341902218438017
1687930444.741,12.267326754529604
1687930492.409,11.84759057024767
1687930525.154,11.8094716867076
1687930557.011,11.728227620363548
1687930588.561,11.829241656121129
1687930613.236,12.034503227966821
1687930640.398,11.92792341110422
1687930662.92,12.163003882164304
1687930695.077,12.15629674331182
1687930726.454,12.037672204826737
1687930752.452,12.382471910453138
1687930778.896,12.125695267903232
1687930831.646,12.16993018598567
1687930872.403,12.073590599675823
1687930905.803,12.16523964305287
1687930922.126,11.756224098095545
1687930941.312,11.780153373314326
1687930960.777,12.094765533573392
1687930982.128,12.262585406547341
1687930998.177,12.242895818136628
1687931025.337,12.04097862724434
1687931040.853,12.919976114050156
1687931084.791,11.405374194143786
1687931114.699,11.907780637214579
1687931131.576,12.379533541152389
1687931191.912,12.269725902801925
1687931207.526,12.401609708859274
1687931229.738,12.33700394966819
1687931255.837,12.674646410380308
1687931281.648,12.164239132463251
1687931306.755,12.18402986254567
1687931320.315,12.451306274278352
1687931367.81,11.421467828103992
1687931400.669,11.962741452447489
1687931434.567,11.99787066692189
1687931466.116,11.81291979795355
1687931497.26,12.280169780250667
1687931514.022,11.902676254721639
1687931562.356,11.916498558077173
1687931589.616,12.292813625793878
1687931615.546,11.898951230729002
1687931641.303,12.014799410033005
1687931678.058,11.947646512469849
1687931714.49,12.204886061645164
1687931744.676,12.14485499462644
1687931785.504,12.263105601381213
1687931806.461,12.543033146423051
1687931830.436,12.495393922150972
1687931852.821,12.373174181634843
1687931887.198,12.311963558655322
1687931917.41,12.17238269814972
1687931938.257,12.726639451960768
1687931976.668,12.00215996106089
1687932000.074,12.052507914305778
1687932025.481,12.402140952786306
1687932062.666,12.21610079410154
1687932086.119,12.498470047070647
1687932110.114,12.404792368523228
1687932140.012,12.292441572328293
1687932170.042,12.27874783090308
1687932182.716,11.958938640860772
1687932200.595,11.97096292906545
1687932243.988,11.968615372702642
1687932278.942,12.36511629841137
1687932309.172,12.005885910254067
1687932342.454,12.202618695967379
1687932387.419,12.156289554820098
1687932402.861,12.72092928611399
1687932447.216,12.674934843821578
1687932479.097,12.582856225245873
1687932523.148,12.458984563898078
1687932554.455,12.847314231668097
1687932587.723,12.888423408024687
1687932627.003,11.801075324265526
1687932635.913,12.51860801897987
1687932656.966,12.302902127975893
1687932674.197,12.076383818674413
1687932694.457,11.801519120636364
1687932728.551,12.323122452476001
1687932750.363,12.137476782119965
1687932781.665,12.369156383426944
1687932812.911,12.351140731547684
1687932830.967,12.089340784881177
1687932842.248,12.489136110482239
1687932855.922,12.932795648468547
1687932867.879,13.090282052982145
1687932880.099,12.552366535241353
1687932921.915,12.1774667868163
1687932968.437,12.250927413188041
1687932977.624,12.578713449592314
1687933010.091,12.004341996321587
1687933052.553,12.406733982479802
1687933085.368,12.328607755408976
1687933107.635,12.107646687898658
1687933135.196,11.819385790595746
1687933174.587,12.196636607591108
1687933194.241,12.107716425712796
1687933222.858,11.710884802458095
1687933244.713,11.888892100884622
1687933274.154,12.464627127606919
1687933287.691,12.594409380106358
1687933321.774,12.370495415121802
1687933356.632,11.774069640731685
1687933408.332,11.675099682536501
1687933440.706,11.859507517664934
1687933463.532,12.577456818193998
1687933507.672,12.675399163929121
1687933554.812,12.518749117770575
1687933587.766,12.103507843525092
1687933662.387,12.413114206635537
1687933731.795,12.550483839423064
1687933782.293,12.307288539302364
1687933799.68,12.825099491006442
1687933821.196,12.376794735142449
1687933851.135,12.452960084025941
1687933889.27,11.841350996904929
1687933913.733,12.252666672295513
1687933970.538,11.947941550531862
1687933999.35,12.35459213734019
1687934034.98,12.036392137369091
1687934110.466,12.4353786688741
1687934145.038,12.551300635849982
1687934204.788,12.59409796269696
1687934234.659,12.068444300987387
1687934280.739,12.495538234840241
1687934319.841,12.044627358032303
1687934364.654,12.035397593553094
1687934393.971,12.358320493229098
1687934420.216,12.126972497011081
1687934439.24,12.050550471902428
1687934459.314,11.929267154715046
1687934495.555,11.895005483163935
1687934501.968,13.387113221788525
1687934524.857,11.86666632892096
1687934541.677,12.064716799587988
1687934575.484,12.28357570601496
1687934615.458,12.145729117304114
1687934691.751,11.55572413080427
1687934727.44,12.531997328383097
1687934766.488,13.023791700704397
1687934839.226,12.197302119519629
1687934857.47,12.868275226620685
1687934871.734,12.305526988947166
1687934892.227,13.806861551377839
1687934932.842,11.711426272029925
1687934952.662,11.638897424274461
1687934982.218,12.070734073672405
1687934992.696,12.853655152474978
1687935016.315,12.361217536504821
1687935071.868,12.446156143143698
1687935119.781,12.431017681788198
1687935149.064,11.855200937673645
1687935164.173,12.792880274036468
1687935192.027,11.842070932042503
1687935204.229,12.89627298608346
1687935237.431,13.027432421112396
1687935278.226,12.6831859487799
1687935299.595,12.433692406110346
1687935311.752,13.53363536014527
1687935318.663,13.07076562800627
1687935344.449,12.636934877468374
1687935377.714,12.087084443775709
1687935393.966,12.767708772348445
1687935428.211,13.263639261762187
1687935460.455,13.418581960029154
1687935507.131,11.26220388456301
1687935564.838,12.387188430055541
1687935578.605,12.760317930002211
1687935603.892,11.868724343455249
1687935623.36,12.315856736009088
1687935641.539,12.212708957170873
1687935678.565,11.765136489954557
1687935709.854,12.201598344023497
1687935727.243,12.936553160640871
1687935751.565,12.237189601623566
1687935810.463,11.909807929406192
1687935861.373,11.78620044278895
1687935879.463,12.351659875197434
1687935900.509,12.327423550818656
1687935923.115,11.84390783795715
1687935936.203,12.335734187613733
1687935981.9,12.126528449400846
1687936013.541,12.48977651259685
1687936034.694,12.157535359239015
1687936061.386,12.772905835596836
1687936086.279,12.690515353624454
1687936113.67,12.075975023572502
1687936121.638,12.45226467466637
1687936169.338,11.662445440493752
1687936221.019,11.851862729067621
1687936259.374,12.075191690460198
1687936310.477,11.581668803460676
1687936335.571,12.032543795512547
1687936375.603,12.41936311527032
1687936419.941,11.979026083712023
1687936440.243,11.933561966871542
1687936453.284,12.533224553934161
1687936473.394,11.421653402412733
1687936488.807,12.654580774691047
1687936504.687,12.597712563733511
1687936515.535,12.907528357292444
1687936535.408,11.448725535005135
1687936574.648,12.729541114043933
1687936609.991,13.01931565224421
1687936633.249,12.23919086513656
1687936656.889,12.013346374308457
1687936704.297,12.342284833793858
1687936734.47,11.96877990809386
1687936766.658,12.660311515576469
1687936782.068,12.737661876980495
1687936798.06,12.472336769313397
1687936806.831,12.416246044010501
1687936834.476,12.503461150997483
1687936875.116,12.46186621675927
1687936913.433,12.140432316895367
1687936929.233,12.354928710910881
1687936950.994,12.722959290622706
1687936971.873,12.909452139808756
1687936998.659,12.549249689724254
1687937033.669,11.561811295764288
1687937073.193,12.083196720962913
1687937117.64,12.729642795664788
1687937148.515,12.185076164970866
1687937197.639,12.128127835859914
1687937250.228,12.188390198181992
1687937280.874,12.639826599296706
1687937306.91,12.160171715129383
1687937320.716,12.13985511743113
1687937351.659,12.053986002213227
1687937373.954,12.0654182275759
1687937398.901,12.049292029595236
1687937449.693,12.034189185653764
1687937457.288,13.435760314217887
1687937506.551,11.8028300667261
1687937529.313,13.243496204799088
1687937562.085,12.090926500416701
1687937622.396,11.952037625609831
1687937631.005,12.243757446625933
1687937655.259,11.958954893750104
1687937709.734,11.207070468422495
1687937760.228,12.506301316402908
1687937794.102,12.193188138506342
1687937821.2,12.23467413284321
1687937848.539,11.899996833300014
1687937893.714,11.796381778202806
1687937918.493,11.944944514164398
1687937955.183,11.957303851829788
1687937972.352,11.756002062645045
1687937983.529,12.47113089513514
1687938001.788,12.20153812432268
1687938051.719,12.570084103148197
1687938070.411,12.26295235364972
1687938100.127,12.307241090719332
1687938130.717,12.236038851831244
1687938171.397,12.140661274647327
1687938228.809,11.910188491290276
1687938246.409,11.94920492569883
1687938284.821,12.266585288924151
1687938311.813,12.161263002824215
1687938342.162,12.221307402896892
1687938367.997,12.245772777645826
1687938389.526,13.091637431077029
1687938445.757,11.929587924170907
1687938481.537,12.382207115814143
1687938501.703,11.82001456022359
1687938521.41,11.902652103373883
1687938531.295,12.297290634909308
1687938558.806,12.743244970750794
1687938603.768,12.158882814942404
1687938613.129,12.912204958559817
1687938659.301,11.402397922363805
1687938689.063,12.224748681796202
1687938714.801,11.972934726657227
1687938732.817,13.15448359535387
1687938799.975,12.124584432255498
1687938820.196,12.365829661544744
1687938833.301,11.523027720264565
1687938856.91,12.482173807803068
1687938894.006,12.15747024745775
1687938916.44,12.125666489648863
1687938944.073,12.788771630208368
1687938954.328,12.623886971437951
1687938965.087,12.683939948201076
1687938976.129,12.80218441966738
1687938987.585,11.963977961698053
1687938998.957,11.818804557802741
1687939006.072,11.819016583817536
1687939018.848,12.071737129459489
1687939025.842,12.898518757606686
1687939074.863,11.674414968090202
1687939110.376,12.267272824223367
1687939140.939,12.182015988474017
1687939156.739,12.14220896685499
1687939190.426,12.192095448672163
1687939213.869,12.70296614929645
1687939227.0,13.146568246369565
1687939254.939,12.097298739189927
1687939269.53,12.536685637734964
1687939304.888,12.342486682256979
1687939326.385,12.576608924579809
1687939347.608,12.701576094323906
1687939368.773,12.390902656915792
1687939395.438,11.903233914236829
1687939432.925,12.259572920968255
1687939482.334,11.568936807015598
1687939514.474,12.209592214468207
1687939554.717,11.804946327144988
1687939580.637,11.716139747361709
1687939623.413,11.452656792405362
1687939665.538,11.956925268877928
1687939715.461,12.206391610941298
1687939736.329,12.508243029554233
1687939764.582,12.198763147114109
1687939815.671,12.111705265341952
1687939844.524,11.559043455419328
1687939881.729,11.903496317261471
1687939931.863,11.651699942058668
1687939943.712,12.08155822918603
1687939974.235,12.68908043652711
1687940004.892,12.51141350361852
1687940049.131,12.156714931045986
1687940057.107,12.247217247106244
1687940077.44,12.445940065528319
1687940093.409,12.841025201642697
1687940114.938,12.63282232581249
1687940170.412,11.444186078695335
1687940207.061,12.069307729672321
1687940253.215,12.186158054930788
1687940289.299,11.859308497719448
1687940325.279,12.137454372991314
1687940341.232,12.107694195022791
1687940367.905,12.236819360316469
1687940381.981,12.43168191160253
1687940394.246,12.042410684652397
1687940420.305,12.584465346246414
1687940436.221,12.208001543929084
1687940480.714,12.755201812814606
1687940528.94,12.41168838937291
1687940591.217,12.91934914332985
1687940634.706,12.026668484783539
1687940653.196,12.172355509518766
1687940674.081,12.585562508860784
1687940699.811,12.750339532278085
1687940770.278,12.143293419380296
1687940798.474,12.430403643263173
1687940824.231,11.82962020305409
1687940844.004,11.727928105886589
1687940869.778,11.956406224012067
1687940909.835,12.603846539697809
1687940935.583,12.708953999144047
1687940966.266,12.057935778562596
1687941002.99,12.361603996302609
1687941028.872,12.44770148015092
1687941066.575,12.110757311858466
1687941113.018,11.818056250597964
1687941137.545,12.303135303660182
1687941157.617,12.522132135636234
1687941177.256,12.40678455311718
1687941198.422,12.578859243845802
1687941218.536,12.830960132941126
1687941246.732,12.558432301823217
1687941289.97,12.190350677177895
1687941329.955,11.803468404718934
1687941363.501,12.216496040593155
1687941389.699,12.397914203249115
1687941410.744,12.346751239703739
1687941420.631,12.624169680402042
1687941464.438,11.97507174143372
1687941498.075,12.327124433107567
1687941517.724,12.088261480692523
1687941539.824,12.50990908726219
1687941558.653,12.516117263484407
1687941587.577,12.517902086128284
1687941612.736,12.36809010732961
1687941623.658,12.347011313019005
1687941645.154,11.880895506364313
1687941661.229,12.51312886215901
1687941669.554,12.475744051743783
1687941693.06,12.081877713763784
1687941734.66,12.017590432833828
1687941759.252,11.943932637539687
1687941797.18,11.848900420303194
1687941821.134,11.794237254206505
1687941830.451,12.476405522793861
1687941841.776,12.225266245855774
1687941859.334,12.07663586009873
1687941883.039,12.525849065390753
1687941905.983,12.259600422794044
1687941922.521,12.391447803406995
1687941943.143,12.409101190919298
1687941960.848,12.372005851639921
1687941996.973,12.187601455718903
1687942033.639,12.420102713007964
1687942059.858,12.233713849880525
1687942081.048,12.032961963291015
1687942129.062,11.980923154516665
1687942162.343,11.902758546055264
1687942204.892,11.96499582899697
1687942218.65,12.0647773269852
1687942230.643,12.091644446198245
1687942241.816,11.863882519418286
1687942250.558,12.190184609710743
1687942258.644,12.543578847466248
1687942280.726,12.478999255171102
1687942298.251,12.694527109113752
1687942318.758,12.063622035073072
1687942350.189,11.858095608500497
1687942367.063,13.134075690852583
1687942397.521,12.833270557207603
1687942420.459,12.462980080963996
1687942442.851,12.16013098763232
1687942525.524,11.248295114884034
1687942547.211,11.764473986585374
1687942558.702,11.50929046868711
1687942571.945,11.488251600118714
1687942601.028,12.047318894827479
1687942619.746,12.018091094706461
1687942635.385,12.248878252828534
1687942666.913,12.72794416002147
1687942707.367,12.317249297640489
1687942730.396,12.875421132872805
1687942749.654,12.938781273942851
1687942766.744,12.652652556094411
1687942784.542,12.891349941248087
1687942800.242,12.792938828784896
1687942832.71,12.74580684662011
1687942884.807,12.069299682683749
1687942913.448,12.118710348876254
1687942942.854,12.568587047054034
1687942984.145,11.53914533333476
1687943011.782,12.303251916871588
1687943042.773,12.048221916300145
1687943059.445,12.312373834746044
1687943092.766,11.895168676200909
1687943109.202,12.025892712157983
1687943118.603,11.787771063448583
1687943130.595,11.841763649734734
1687943154.105,12.286453782982742
1687943182.5,12.06122633703792
1687943224.417,11.687293383750372
1687943258.627,12.453844843585836
1687943292.683,12.234875448293943
1687943317.913,11.43588216282072
1687943330.619,11.830052865520017
1687943363.557,12.724293376163919
1687943422.453,11.688656054036946
1687943447.948,12.397892521783582
1687943469.792,12.406796720672402
1687943503.679,11.905645061279234
1687943533.189,11.793474763954968
1687943561.177,12.304355294506713
1687943569.213,12.608190892950992
1687943576.763,12.583888936123477
1687943587.036,12.352461547363154
1687943596.685,12.300279940793938
1687943612.581,12.484069102743641
1687943637.23,12.320301499740697
1687943651.675,11.987116815823105
1687943675.263,12.377936275130175
1687943697.755,12.44024681320682
1687943712.904,12.360557701839697
1687943724.831,11.490520795842817
1687943766.922,11.749236335950409
1687943803.301,11.660982215023235
1687943828.697,11.98783621559833
1687943848.242,11.735303045696435
1687943859.818,11.964815599778856
1687943868.27,11.758074550122817
1687943887.571,11.836952191897295
1687943904.538,11.846724902120634
1687943934.629,11.546270187964808
1687943951.774,12.219575161280614
1687943963.996,12.306849042404734
1687943971.536,12.704843962523647
1687943978.766,12.457463147809896
1687943988.68,12.260228831704499
1687943996.371,12.392563835637832
1687944008.883,11.857519194345663
1687944019.072,12.407958410480893
1687944028.045,12.432305920029481
1687944040.292,12.411700632715537
1687944049.823,12.41810447916603
1687944058.688,12.425664083363062
1687944068.821,12.23121246766021
1687944077.697,12.331568230755087
1687944086.335,12.386520482373518
1687944096.001,12.136658435380479
1687944137.094,11.747743539092658
1687944175.194,11.895122263912613
1687944219.223,12.16699732499187
1687944246.434,11.934429173708686
1687944272.68,11.9917327132929
1687944303.887,12.149298748526153
1687944327.183,12.106057770562384
1687944347.982,12.907222818123344
1687944377.991,12.806917006272485
1687944405.643,12.934285444740267
1687944431.76,12.987329715733129
1687944451.049,12.757902446427874
1687944473.682,12.124947025230455
1687944508.763,11.97971595934067
1687944519.348,12.568914665946414
1687944535.262,12.643497232455726
1687944546.408,12.551081530247409
